3736,1,8101,6430,1.0,1.0,1.0,1.0
3737,1,8101,8100,1.0,1.0,1.0,1.0
3738,1,8102,6430,1.0,1.0,1.0,1.0
3739,1,8102,8100,1.0,1.0,1.0,1.0
3740,1,8103,8100,1.0,1.0,1.0,1.0
3741,1,8103,8201,1.0,1.0,1.0,1.0
3742,1,8104,8100,1.0,1.0,1.0,1.0
3743,1,8104,8202,1.0,1.0,1.0,1.0
3744,1,8201,8200,1.0,1.0,1.0,1.0
3745,1,8201,8103,1.0,1.0,1.0,1.0
3746,1,8202,8200,1.0,1.0,1.0,1.0
3747,1,8202,8104,1.0,1.0,1.0,1.0
3748,1,8203,8200,1.0,1.0,1.0,1.0
3749,1,8203,8301,1.0,1.0,1.0,1.0
3750,1,8204,8200,1.0,1.0,1.0,1.0
3751,1,8204,8302,1.0,1.0,1.0,1.0
3752,1,8266,5551,1.0,1.0,1.0,1.0
3753,1,8296,6401,1.0,1.0,1.0,1.0
3754,1,8297,6416,1.0,1.0,1.0,1.0
3755,1,8298,5591,1.0,1.0,1.0,1.0
3756,1,8301,8300,1.0,1.0,1.0,1.0
3757,1,8301,8203,1.0,1.0,1.0,1.0
3758,1,8302,8300,1.0,1.0,1.0,1.0
3759,1,8302,8204,1.0,1.0,1.0,1.0
3760,1,8303,8300,1.0,1.0,1.0,1.0
3761,1,8303,8401,1.0,1.0,1.0,1.0
3762,1,8304,8300,1.0,1.0,1.0,1.0
3763,1,8304,8402,1.0,1.0,1.0,1.0
3764,1,8317,5458,1.0,1.0,1.0,1.0
3765,1,8319,5305,1.0,1.0,1.0,1.0
3766,1,8319,5611,1.0,1.0,1.0,1.0
3767,1,8319,8344,1.0,1.0,1.0,1.0
3768,1,8323,6535,1.0,1.0,1.0,1.0
3769,1,8344,5411,1.0,1.0,1.0,1.0
3770,1,8344,8319,1.0,1.0,1.0,1.0
3771,1,8344,8345,1.0,1.0,1.0,1.0
3772,1,8345,8344,1.0,1.0,1.0,1.0
3773,1,8392,5631,1.0,1.0,1.0,1.0
3774,1,8392,5411,1.0,1.0,1.0,1.0
3775,1,8392,8393,1.0,1.0,1.0,1.0
3776,1,8393,8392,1.0,1.0,1.0,1.0
3777,1,8401,8400,1.0,1.0,1.0,1.0
3778,1,8401,8303,1.0,1.0,1.0,1.0
3779,1,8402,8400,1.0,1.0,1.0,1.0
3780,1,8402,8304,1.0,1.0,1.0,1.0
3781,1,8403,8400,1.0,1.0,1.0,1.0
3782,1,8403,8405,1.0,1.0,1.0,1.0
3783,1,8404,8400,1.0,1.0,1.0,1.0
3784,1,8404,8406,1.0,1.0,1.0,1.0
3785,1,8405,8500,1.0,1.0,1.0,1.0
3786,1,8405,8403,1.0,1.0,1.0,1.0
3787,1,8406,8500,1.0,1.0,1.0,1.0
3788,1,8406,8404,1.0,1.0,1.0,1.0
3789,1,8409,5571,1.0,1.0,1.0,1.0
3790,1,8422,6461,1.0,1.0,1.0,1.0
3791,1,8422,8423,1.0,1.0,1.0,1.0
3792,1,8423,8422,1.0,1.0,1.0,1.0
3793,1,8446,5216,1.0,1.0,1.0,1.0
3794,1,8450,5420,1.0,1.0,1.0,1.0
3795,1,8541,8501,1.0,1.0,1.0,1.0
3796,1,8541,8551,1.0,1.0,1.0,1.0
3797,1,8585,8700,1.0,1.0,1.0,1.0
3798,1,8694,5362,1.0,1.0,1.0,1.0
3799,1,8755,6101,1.0,1.0,1.0,1.0
3800,1,8770,5430,1.0,1.0,1.0,1.0
3801,1,8796,5071,1.0,1.0,1.0,1.0
3802,1,8886,5631,1.0,1.0,1.0,1.0
3803,1,8974,5401,1.0,1.0,1.0,1.0
3804,1,8998,45587,1.0,1.0,1.0,1.0
3805,1,8999,8971,1.0,1.0,1.0,1.0
3806,1,8999,45587,1.0,1.0,1.0,1.0
3807,1,9000,6571,1.0,1.0,1.0,1.0
3808,1,9021,9024,1.0,1.0,1.0,1.0
3809,1,9030,1596,1.0,1.0,1.0,1.0
3810,1,9030,4072,1.0,1.0,1.0,1.0
3811,1,9045,345,1.0,1.0,1.0,1.0
3812,1,9045,7390,1.0,1.0,1.0,1.0
3813,1,9105,9104,1.0,1.0,1.0,1.0
3814,1,9350,9349,1.0,1.0,1.0,1.0
3815,1,9350,9351,1.0,1.0,1.0,1.0
3816,1,9351,9350,1.0,1.0,1.0,1.0
3817,1,9358,815,1.0,1.0,1.0,1.0
3818,1,9469,5421,1.0,1.0,1.0,1.0
3819,1,9478,6075,1.0,1.0,1.0,1.0
3820,1,9478,9479,1.0,1.0,1.0,1.0
3821,1,9479,9478,1.0,1.0,1.0,1.0
3822,1,9479,9482,1.0,1.0,1.0,1.0
3823,1,9482,9479,1.0,1.0,1.0,1.0
3824,1,9495,44118,1.0,1.0,1.0,1.0
3825,1,9495,5531,1.0,1.0,1.0,1.0
3826,1,9495,5528,1.0,1.0,1.0,1.0
3827,1,9509,9605,1.0,1.0,1.0,1.0
3828,1,9509,117,1.0,1.0,1.0,1.0
3829,1,9509,44330,1.0,1.0,1.0,1.0
3830,1,9752,1199,1.0,1.0,1.0,1.0
3831,1,9994,947,1.0,1.0,1.0,1.0
3832,1,9994,9996,1.0,1.0,1.0,1.0
3833,1,9995,947,1.0,1.0,1.0,1.0
3834,1,9995,9997,1.0,1.0,1.0,1.0
3835,1,9996,9992,1.0,1.0,1.0,1.0
3836,1,9996,9994,1.0,1.0,1.0,1.0
3837,1,9997,9992,1.0,1.0,1.0,1.0
3838,1,9997,9995,1.0,1.0,1.0,1.0
3839,1,10055,938,1.0,1.0,1.0,1.0
3840,1,10055,9542,1.0,1.0,1.0,1.0
3841,1,10055,10069,1.0,1.0,1.0,1.0
3842,1,10055,10081,1.0,1.0,1.0,1.0
3843,1,10056,1020,1.0,1.0,1.0,1.0
3844,1,10056,10087,1.0,1.0,1.0,1.0
3845,1,10069,946,1.0,1.0,1.0,1.0
3846,1,10069,10055,1.0,1.0,1.0,1.0
3847,1,10070,991,1.0,1.0,1.0,1.0
3848,1,10081,946,1.0,1.0,1.0,1.0
3849,1,10081,10055,1.0,1.0,1.0,1.0
3850,1,10087,939,1.0,1.0,1.0,1.0
3851,1,10087,10056,1.0,1.0,1.0,1.0
3852,1,10094,949,1.0,1.0,1.0,1.0
3853,1,10213,1071,1.0,1.0,1.0,1.0
3854,1,10213,1069,1.0,1.0,1.0,1.0
3855,1,10215,995,1.0,1.0,1.0,1.0
3856,1,10216,1200,1.0,1.0,1.0,1.0
3857,1,10216,962,1.0,1.0,1.0,1.0
3858,1,10216,963,1.0,1.0,1.0,1.0
3859,1,10216,1192,1.0,1.0,1.0,1.0
3860,1,10216,1386,1.0,1.0,1.0,1.0
3861,1,10216,9836,1.0,1.0,1.0,1.0
3862,1,10258,1086,1.0,1.0,1.0,1.0
3863,1,10258,978,1.0,1.0,1.0,1.0
3864,1,10276,951,1.0,1.0,1.0,1.0
3865,1,10276,975,1.0,1.0,1.0,1.0
3866,1,10276,10282,1.0,1.0,1.0,1.0
3867,1,10276,10283,1.0,1.0,1.0,1.0
3868,1,10282,1258,1.0,1.0,1.0,1.0
3869,1,10282,10276,1.0,1.0,1.0,1.0
3870,1,10283,1256,1.0,1.0,1.0,1.0
3871,1,10283,10276,1.0,1.0,1.0,1.0
3872,1,10298,965,1.0,1.0,1.0,1.0
3873,1,10298,1198,1.0,1.0,1.0,1.0
3874,1,10298,10307,1.0,1.0,1.0,1.0
3875,1,10307,965,1.0,1.0,1.0,1.0
3876,1,10307,10298,1.0,1.0,1.0,1.0
3877,1,10355,1089,1.0,1.0,1.0,1.0
3878,1,10399,1090,1.0,1.0,1.0,1.0
3879,1,10425,1089,1.0,1.0,1.0,1.0
3880,1,10425,10426,1.0,1.0,1.0,1.0
3881,1,10426,10425,1.0,1.0,1.0,1.0
3882,1,41004,1268,1.0,1.0,1.0,1.0
3883,1,41413,1032,1.0,1.0,1.0,1.0
3884,1,41413,41414,1.0,1.0,1.0,1.0
3885,1,41414,945,1.0,1.0,1.0,1.0
3886,1,41414,41413,1.0,1.0,1.0,1.0
3887,1,41415,999,1.0,1.0,1.0,1.0
3888,1,41416,999,1.0,1.0,1.0,1.0
3889,1,41421,1010,1.0,1.0,1.0,1.0
3890,1,41820,78,1.0,1.0,1.0,1.0
3891,1,41821,82,1.0,1.0,1.0,1.0
3892,1,41822,82,1.0,1.0,1.0,1.0
3893,1,41823,78,1.0,1.0,1.0,1.0
3894,1,41824,480,1.0,1.0,1.0,1.0
3895,1,41824,41825,1.0,1.0,1.0,1.0
3896,1,41825,41824,1.0,1.0,1.0,1.0
3897,1,41876,41934,1.0,1.0,1.0,1.0
3898,1,41934,41876,1.0,1.0,1.0,1.0
3899,1,41948,488,1.0,1.0,1.0,1.0
3900,1,42251,5731,1.0,1.0,1.0,1.0
3901,1,42252,5881,1.0,1.0,1.0,1.0
3902,1,42252,5871,1.0,1.0,1.0,1.0
3903,1,42252,5872,1.0,1.0,1.0,1.0
3904,1,42400,5191,1.0,1.0,1.0,1.0
3905,1,42400,5142,1.0,1.0,1.0,1.0
3906,1,42400,5162,1.0,1.0,1.0,1.0
3907,1,43421,873,1.0,1.0,1.0,1.0
3908,1,43421,61,1.0,1.0,1.0,1.0
3909,1,43422,873,1.0,1.0,1.0,1.0
3910,1,43422,61,1.0,1.0,1.0,1.0
3911,1,43672,4531,1.0,1.0,1.0,1.0
3912,1,43672,4591,1.0,1.0,1.0,1.0
3913,1,43673,4531,1.0,1.0,1.0,1.0
3914,1,43673,4595,1.0,1.0,1.0,1.0
3915,1,43797,6800,1.0,1.0,1.0,1.0
3916,1,43797,6898,1.0,1.0,1.0,1.0
3917,1,43798,6800,1.0,1.0,1.0,1.0
3918,1,43798,6899,1.0,1.0,1.0,1.0
3919,1,43799,6800,1.0,1.0,1.0,1.0
3920,1,43799,6934,1.0,1.0,1.0,1.0
3921,1,43800,4502,1.0,1.0,1.0,1.0
3922,1,43800,4508,1.0,1.0,1.0,1.0
3923,1,43952,5570,1.0,1.0,1.0,1.0
3924,1,43954,5590,1.0,1.0,1.0,1.0
3925,1,43954,6513,1.0,1.0,1.0,1.0
3926,1,43955,5580,1.0,1.0,1.0,1.0
3927,1,43955,6512,1.0,1.0,1.0,1.0
3928,1,43956,5590,1.0,1.0,1.0,1.0
3929,1,43956,6515,1.0,1.0,1.0,1.0
3930,1,43957,5580,1.0,1.0,1.0,1.0
3931,1,43957,6514,1.0,1.0,1.0,1.0
3932,1,43958,6400,1.0,1.0,1.0,1.0
3933,1,43958,6510,1.0,1.0,1.0,1.0
3934,1,43959,6400,1.0,1.0,1.0,1.0
3935,1,43959,6511,1.0,1.0,1.0,1.0
3936,1,44092,5141,1.0,1.0,1.0,1.0
3937,1,44093,5142,1.0,1.0,1.0,1.0
3938,1,44094,5452,1.0,1.0,1.0,1.0
3939,1,44096,5381,1.0,1.0,1.0,1.0
3940,1,44096,5421,1.0,1.0,1.0,1.0
3941,1,44096,44097,1.0,1.0,1.0,1.0
3942,1,44097,44096,1.0,1.0,1.0,1.0
3943,1,44106,5003,1.0,1.0,1.0,1.0
3944,1,44107,5761,1.0,1.0,1.0,1.0
3945,1,44108,5217,1.0,1.0,1.0,1.0
3946,1,44109,5217,1.0,1.0,1.0,1.0
3947,1,44110,5222,1.0,1.0,1.0,1.0
3948,1,44155,6000,1.0,1.0,1.0,1.0
3949,1,44155,5740,1.0,1.0,1.0,1.0
3950,1,44155,5961,1.0,1.0,1.0,1.0
3951,1,44307,3966,1.0,1.0,1.0,1.0
3952,1,44308,9601,1.0,1.0,1.0,1.0
3953,1,44309,9601,1.0,1.0,1.0,1.0
3954,1,44328,52,1.0,1.0,1.0,1.0
3955,1,44328,117,1.0,1.0,1.0,1.0
3956,1,44330,9509,1.0,1.0,1.0,1.0
3957,1,44352,1781,1.0,1.0,1.0,1.0
3958,1,44352,44353,1.0,1.0,1.0,1.0
3959,1,44353,44352,1.0,1.0,1.0,1.0
3960,1,44353,44358,1.0,1.0,1.0,1.0
3961,1,44355,1781,1.0,1.0,1.0,1.0
3962,1,44355,44356,1.0,1.0,1.0,1.0
3963,1,44356,44355,1.0,1.0,1.0,1.0
3964,1,44356,44358,1.0,1.0,1.0,1.0
3965,1,44358,44353,1.0,1.0,1.0,1.0
3966,1,44358,44356,1.0,1.0,1.0,1.0
3967,1,44504,6220,1.0,1.0,1.0,1.0
3968,1,44504,4350,1.0,1.0,1.0,1.0
3969,1,44504,44505,1.0,1.0,1.0,1.0
3970,1,44505,44504,1.0,1.0,1.0,1.0
3971,1,44505,44506,1.0,1.0,1.0,1.0
3972,1,44506,44505,1.0,1.0,1.0,1.0
3973,1,44531,5926,1.0,1.0,1.0,1.0
3974,1,44546,5200,1.0,1.0,1.0,1.0
3975,1,44554,5926,1.0,1.0,1.0,1.0
3976,1,44578,6070,1.0,1.0,1.0,1.0
3977,1,44583,6070,1.0,1.0,1.0,1.0
3978,1,44596,6360,1.0,1.0,1.0,1.0
3979,1,44601,6360,1.0,1.0,1.0,1.0
3980,1,44604,6070,1.0,1.0,1.0,1.0
3981,1,44609,6011,1.0,1.0,1.0,1.0
3982,1,44609,5491,1.0,1.0,1.0,1.0
3983,1,44609,44610,1.0,1.0,1.0,1.0
3984,1,44609,44618,1.0,1.0,1.0,1.0
3985,1,44610,44609,1.0,1.0,1.0,1.0
3986,1,44618,44609,1.0,1.0,1.0,1.0
3987,1,44636,6700,1.0,1.0,1.0,1.0
3988,1,44636,44638,1.0,1.0,1.0,1.0
3989,1,44638,44636,1.0,1.0,1.0,1.0
3990,1,44640,6700,1.0,1.0,1.0,1.0
3991,1,44640,5540,1.0,1.0,1.0,1.0
3992,1,44640,44641,1.0,1.0,1.0,1.0
3993,1,44641,6001,1.0,1.0,1.0,1.0
3994,1,44641,44640,1.0,1.0,1.0,1.0
3995,1,44652,5431,1.0,1.0,1.0,1.0
3996,1,44656,5421,1.0,1.0,1.0,1.0
3997,1,44665,6334,1.0,1.0,1.0,1.0
3998,1,44671,5318,1.0,1.0,1.0,1.0
3999,1,44671,5679,1.0,1.0,1.0,1.0
4000,1,44677,5003,1.0,1.0,1.0,1.0
4001,1,44677,5711,1.0,1.0,1.0,1.0
4002,1,44700,6360,1.0,1.0,1.0,1.0
4003,1,44705,5351,1.0,1.0,1.0,1.0
4004,1,44705,5071,1.0,1.0,1.0,1.0
4005,1,44709,6262,1.0,1.0,1.0,1.0
4006,1,44714,6262,1.0,1.0,1.0,1.0
4007,1,44781,8270,1.0,1.0,1.0,1.0
4008,1,44781,8280,1.0,1.0,1.0,1.0
4009,1,44783,4350,1.0,1.0,1.0,1.0
4010,1,44790,4350,1.0,1.0,1.0,1.0
4011,1,44794,3389,1.0,1.0,1.0,1.0
4012,1,44798,4333,1.0,1.0,1.0,1.0
4013,1,44807,4350,1.0,1.0,1.0,1.0
4014,1,44812,398,1.0,1.0,1.0,1.0
4015,1,44812,45710,1.0,1.0,1.0,1.0
4016,1,44930,5370,1.0,1.0,1.0,1.0
4017,1,44932,8400,1.0,1.0,1.0,1.0
4018,1,44940,4349,1.0,1.0,1.0,1.0
4019,1,44941,4351,1.0,1.0,1.0,1.0
4020,1,44941,7823,1.0,1.0,1.0,1.0
4021,1,44941,45031,1.0,1.0,1.0,1.0
4022,1,44945,6500,1.0,1.0,1.0,1.0
4023,1,44945,44946,1.0,1.0,1.0,1.0
4024,1,44945,45025,1.0,1.0,1.0,1.0
4025,1,44946,6075,1.0,1.0,1.0,1.0
4026,1,44946,44945,1.0,1.0,1.0,1.0
4027,1,44946,44947,1.0,1.0,1.0,1.0
4028,1,44947,6349,1.0,1.0,1.0,1.0
4029,1,44947,6444,1.0,1.0,1.0,1.0
4030,1,44947,4349,1.0,1.0,1.0,1.0
4031,1,44947,44946,1.0,1.0,1.0,1.0
4032,1,44957,6061,1.0,1.0,1.0,1.0
4033,1,44960,6061,1.0,1.0,1.0,1.0
4034,1,44963,6334,1.0,1.0,1.0,1.0
4035,1,44978,6360,1.0,1.0,1.0,1.0
4036,1,44985,5202,1.0,1.0,1.0,1.0
4037,1,45016,5428,1.0,1.0,1.0,1.0
4038,1,45016,45018,1.0,1.0,1.0,1.0
4039,1,45018,5176,1.0,1.0,1.0,1.0
4040,1,45018,5500,1.0,1.0,1.0,1.0
4041,1,45018,45016,1.0,1.0,1.0,1.0
4042,1,45018,45030,1.0,1.0,1.0,1.0
4043,1,45019,6640,1.0,1.0,1.0,1.0
4044,1,45019,5436,1.0,1.0,1.0,1.0
4045,1,45019,5570,1.0,1.0,1.0,1.0
4046,1,45020,5428,1.0,1.0,1.0,1.0
4047,1,45020,5350,1.0,1.0,1.0,1.0
4048,1,45020,5841,1.0,1.0,1.0,1.0
4049,1,45020,45021,1.0,1.0,1.0,1.0
4050,1,45021,8163,1.0,1.0,1.0,1.0
4051,1,45021,5421,1.0,1.0,1.0,1.0
4052,1,45021,5431,1.0,1.0,1.0,1.0
4053,1,45021,45020,1.0,1.0,1.0,1.0
4054,1,45022,5202,1.0,1.0,1.0,1.0
4055,1,45022,6131,1.0,1.0,1.0,1.0
4056,1,45025,5380,1.0,1.0,1.0,1.0
4057,1,45025,7922,1.0,1.0,1.0,1.0
4058,1,45025,44945,1.0,1.0,1.0,1.0
4059,1,45025,45026,1.0,1.0,1.0,1.0
4060,1,45025,45028,1.0,1.0,1.0,1.0
4061,1,45026,5401,1.0,1.0,1.0,1.0
4062,1,45026,45025,1.0,1.0,1.0,1.0
4063,1,45028,5740,1.0,1.0,1.0,1.0
4064,1,45028,45025,1.0,1.0,1.0,1.0
4065,1,45028,45029,1.0,1.0,1.0,1.0
4066,1,45029,5420,1.0,1.0,1.0,1.0
4067,1,45029,5378,1.0,1.0,1.0,1.0
4068,1,45029,6262,1.0,1.0,1.0,1.0
4069,1,45029,45028,1.0,1.0,1.0,1.0
4070,1,45030,5580,1.0,1.0,1.0,1.0
4071,1,45030,5500,1.0,1.0,1.0,1.0
4072,1,45030,5510,1.0,1.0,1.0,1.0
4073,1,45030,45018,1.0,1.0,1.0,1.0
4074,1,45031,6359,1.0,1.0,1.0,1.0
4075,1,45031,6220,1.0,1.0,1.0,1.0
4076,1,45031,6070,1.0,1.0,1.0,1.0
4077,1,45031,44941,1.0,1.0,1.0,1.0
4078,1,45032,4352,1.0,1.0,1.0,1.0
4079,1,45032,9605,1.0,1.0,1.0,1.0
4080,1,45057,5060,1.0,1.0,1.0,1.0
4081,1,45085,45086,1.0,1.0,1.0,1.0
4082,1,45086,5202,1.0,1.0,1.0,1.0
4083,1,45086,6131,1.0,1.0,1.0,1.0
4084,1,45086,45085,1.0,1.0,1.0,1.0
4085,1,45092,5351,1.0,1.0,1.0,1.0
4086,1,45102,5570,1.0,1.0,1.0,1.0
4087,1,45125,5350,1.0,1.0,1.0,1.0
4088,1,45130,5925,1.0,1.0,1.0,1.0
4089,1,45164,6349,1.0,1.0,1.0,1.0
4090,1,45198,5734,1.0,1.0,1.0,1.0
4091,1,45201,5436,1.0,1.0,1.0,1.0
4092,1,45204,8714,1.0,1.0,1.0,1.0
4093,1,45207,6640,1.0,1.0,1.0,1.0
4094,1,45220,6070,1.0,1.0,1.0,1.0
4095,1,45220,45223,1.0,1.0,1.0,1.0
4096,1,45223,45220,1.0,1.0,1.0,1.0
4097,1,45270,8714,1.0,1.0,1.0,1.0
4098,1,45305,6349,1.0,1.0,1.0,1.0
4099,1,45305,45306,1.0,1.0,1.0,1.0
4100,1,45306,45305,1.0,1.0,1.0,1.0
4101,1,45306,45307,1.0,1.0,1.0,1.0
4102,1,45307,45306,1.0,1.0,1.0,1.0
4103,1,45326,5351,1.0,1.0,1.0,1.0
4104,1,45329,5351,1.0,1.0,1.0,1.0
4105,1,45330,5551,1.0,1.0,1.0,1.0
4106,1,45331,5551,1.0,1.0,1.0,1.0
4107,1,45333,5925,1.0,1.0,1.0,1.0
4108,1,45344,6011,1.0,1.0,1.0,1.0
4109,1,45358,5428,1.0,1.0,1.0,1.0
4110,1,45371,5128,1.0,1.0,1.0,1.0
4111,1,45375,5371,1.0,1.0,1.0,1.0
4112,1,45475,6091,1.0,1.0,1.0,1.0
4113,1,45480,6061,1.0,1.0,1.0,1.0
4114,1,45530,6011,1.0,1.0,1.0,1.0
4115,1,45539,5431,1.0,1.0,1.0,1.0
4116,1,45542,8145,1.0,1.0,1.0,1.0
4117,1,45545,6132,1.0,1.0,1.0,1.0
4118,1,45548,5200,1.0,1.0,1.0,1.0
4119,1,45551,5200,1.0,1.0,1.0,1.0
4120,1,45554,5488,1.0,1.0,1.0,1.0
4121,1,45557,5202,1.0,1.0,1.0,1.0
4122,1,45560,5351,1.0,1.0,1.0,1.0
4123,1,45583,5491,1.0,1.0,1.0,1.0
4124,1,45587,5350,1.0,1.0,1.0,1.0
4125,1,45587,8998,1.0,1.0,1.0,1.0
4126,1,45587,8999,1.0,1.0,1.0,1.0
4127,1,45595,9017,1.0,1.0,1.0,1.0
4128,1,45595,4040,1.0,1.0,1.0,1.0
4129,1,45599,6141,1.0,1.0,1.0,1.0
4130,1,45611,6011,1.0,1.0,1.0,1.0
4131,1,45625,6070,1.0,1.0,1.0,1.0
4132,1,45675,229,1.0,1.0,1.0,1.0
4133,1,45680,3018,1.0,1.0,1.0,1.0
4134,1,45680,749,1.0,1.0,1.0,1.0
4135,1,45682,1084,1.0,1.0,1.0,1.0
4136,1,45682,1089,1.0,1.0,1.0,1.0
4137,1,45699,4349,1.0,1.0,1.0,1.0
4138,1,45710,380,1.0,1.0,1.0,1.0
4139,1,45710,44812,1.0,1.0,1.0,1.0
4140,1,45729,4349,1.0,1.0,1.0,1.0
4141,1,45751,3008,1.0,1.0,1.0,1.0
4142,1,45762,4349,1.0,1.0,1.0,1.0
4143,1,45773,4350,1.0,1.0,1.0,1.0
4144,1,45778,7822,1.0,1.0,1.0,1.0
4145,1,45791,7816,1.0,1.0,1.0,1.0
4146,1,45828,7821,1.0,1.0,1.0,1.0
4147,1,45919,561,1.0,1.0,1.0,1.0
4148,1,45919,527,1.0,1.0,1.0,1.0
4149,1,4515,4930,1.0,1.0,1.0,1.0
4150,1,4930,4514,1.0,1.0,1.0,1.0
4151,1,8500,8752,1.0,1.0,1.0,1.0
4152,1,8752,8700,1.0,1.0,1.0,1.0
4153,1,8200,8249,1.0,1.0,1.0,1.0
4154,1,8249,8250,1.0,1.0,1.0,1.0
4155,1,8219,44821,1.0,1.0,1.0,1.0
4156,1,44821,8220,1.0,1.0,1.0,1.0
4157,1,6220,42378,1.0,1.0,1.0,1.0
4158,1,42378,6221,1.0,1.0,1.0,1.0
4159,1,6225,6272,1.0,1.0,1.0,1.0
4160,1,6272,6226,1.0,1.0,1.0,1.0
4161,1,6290,42356,1.0,1.0,1.0,1.0
4162,1,42356,6291,1.0,1.0,1.0,1.0
4163,1,6291,43990,1.0,1.0,1.0,1.0
4164,1,43990,6293,1.0,1.0,1.0,1.0
4165,1,5370,42326,1.0,1.0,1.0,1.0
4166,1,42326,5371,1.0,1.0,1.0,1.0
4167,1,4352,4354,1.0,1.0,1.0,1.0
4168,1,4354,4358,1.0,1.0,1.0,1.0
4169,1,108,42433,1.0,1.0,1.0,1.0
4170,1,42433,169,1.0,1.0,1.0,1.0
4171,1,9440,43551,1.0,1.0,1.0,1.0
4172,1,43551,9441,1.0,1.0,1.0,1.0
4173,1,4531,7080,1.0,1.0,1.0,1.0
4174,1,7080,7079,1.0,1.0,1.0,1.0
4175,1,1089,1898,1.0,1.0,1.0,1.0
4176,1,1898,1025,1.0,1.0,1.0,1.0
4177,1,3007,43559,1.0,1.0,1.0,1.0
4178,1,43559,3025,1.0,1.0,1.0,1.0
4179,1,5436,5096,1.0,1.0,1.0,1.0
4180,1,5096,5430,1.0,1.0,1.0,1.0
4181,1,5590,5597,1.0,1.0,1.0,1.0
4182,1,5597,5591,1.0,1.0,1.0,1.0
4183,1,7816,1116,1.0,1.0,1.0,1.0
4184,1,1116,3389,1.0,1.0,1.0,1.0
4185,1,1889,43367,1.0,1.0,1.0,1.0
4186,1,43367,1890,1.0,1.0,1.0,1.0
4187,1,1890,1131,1.0,1.0,1.0,1.0
4188,1,4582,4945,1.0,1.0,1.0,1.0
4189,1,4945,4720,1.0,1.0,1.0,1.0
4190,1,4494,7552,1.0,1.0,1.0,1.0
4191,1,7552,4471,1.0,1.0,1.0,1.0
4192,1,4720,4497,1.0,1.0,1.0,1.0
4193,1,4565,7550,1.0,1.0,1.0,1.0
4194,1,7550,4599,1.0,1.0,1.0,1.0
4195,1,8100,43970,1.0,1.0,1.0,1.0
4196,1,43970,8106,1.0,1.0,1.0,1.0
4197,1,6560,7265,1.0,1.0,1.0,1.0
4198,1,7265,6561,1.0,1.0,1.0,1.0
4199,1,6460,6476,1.0,1.0,1.0,1.0
4200,1,6476,6461,1.0,1.0,1.0,1.0
4201,1,8300,8313,1.0,1.0,1.0,1.0
4202,1,8313,8311,1.0,1.0,1.0,1.0
4203,1,6551,6568,1.0,1.0,1.0,1.0
4204,1,6568,6553,1.0,1.0,1.0,1.0
4205,1,5926,9496,1.0,1.0,1.0,1.0
4206,1,9496,7978,1.0,1.0,1.0,1.0
4207,1,41415,58,1.0,1.0,1.0,1.0
4208,1,58,65,1.0,1.0,1.0,1.0
4209,1,65,64,1.0,1.0,1.0,1.0
4210,1,107,110,1.0,1.0,1.0,1.0
4211,1,110,178,1.0,1.0,1.0,1.0
4212,1,178,180,1.0,1.0,1.0,1.0
4213,1,6140,44066,1.0,1.0,1.0,1.0
4214,1,44066,5168,1.0,1.0,1.0,1.0
4215,1,6140,44062,1.0,1.0,1.0,1.0
4216,1,44062,6142,1.0,1.0,1.0,1.0
4217,1,7054,7566,1.0,1.0,1.0,1.0
4218,1,7566,7059,1.0,1.0,1.0,1.0
4219,1,979,41301,1.0,1.0,1.0,1.0
4220,1,41301,980,1.0,1.0,1.0,1.0
4221,1,9785,41223,1.0,1.0,1.0,1.0
4222,1,41223,9786,1.0,1.0,1.0,1.0
4223,1,10008,43870,1.0,1.0,1.0,1.0
4224,1,43870,10009,1.0,1.0,1.0,1.0
4225,1,943,43051,1.0,1.0,1.0,1.0
4226,1,43051,2725,1.0,1.0,1.0,1.0
4227,1,933,10055,1.0,1.0,1.0,1.0
4228,1,10081,10082,1.0,1.0,1.0,1.0
4229,1,10082,9533,1.0,1.0,1.0,1.0
4230,1,1006,43065,1.0,1.0,1.0,1.0
4231,1,43065,1007,1.0,1.0,1.0,1.0
4232,1,933,43028,1.0,1.0,1.0,1.0
4233,1,43028,934,1.0,1.0,1.0,1.0
4234,1,1069,43089,1.0,1.0,1.0,1.0
4235,1,43089,2896,1.0,1.0,1.0,1.0
4236,1,535,44773,1.0,1.0,1.0,1.0
4237,1,44773,537,1.0,1.0,1.0,1.0
4238,1,537,21901,1.0,1.0,1.0,1.0
4239,1,21901,7738,1.0,1.0,1.0,1.0
4240,1,562,633,1.0,1.0,1.0,1.0
4241,1,633,634,1.0,1.0,1.0,1.0
4242,1,634,11650,1.0,1.0,1.0,1.0
4243,1,11650,635,1.0,1.0,1.0,1.0
4244,1,542,41590,1.0,1.0,1.0,1.0
4245,1,41590,543,1.0,1.0,1.0,1.0
4246,1,543,27616,1.0,1.0,1.0,1.0
4247,1,27616,21943,1.0,1.0,1.0,1.0
4248,1,21943,21908,1.0,1.0,1.0,1.0
4249,1,21908,673,1.0,1.0,1.0,1.0
4250,1,1086,43096,1.0,1.0,1.0,1.0
4251,1,43096,1142,1.0,1.0,1.0,1.0
4252,1,4582,4580,1.0,1.0,1.0,1.0
4253,1,4580,4583,1.0,1.0,1.0,1.0
4254,1,6130,42370,1.0,1.0,1.0,1.0
4255,1,42370,6132,1.0,1.0,1.0,1.0
4256,1,6101,6689,1.0,1.0,1.0,1.0
